INFO: 01:44:09.590538 main.go:29: ID:0 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:09.591627 messenger.go:90: Receive from Server 1 on tcp://*:4001
INFO: 01:44:09.591784 messenger.go:107: Send to Server 1 on tcp://localhost:4100
INFO: 01:44:09.592205 messenger.go:90: Receive from Server 2 on tcp://*:4002
INFO: 01:44:09.592247 messenger.go:107: Send to Server 2 on tcp://localhost:4200
INFO: 01:44:09.592283 messenger.go:90: Receive from Server 3 on tcp://*:4003
INFO: 01:44:09.592307 messenger.go:107: Send to Server 3 on tcp://localhost:4300
INFO: 01:44:09.592330 messenger.go:90: Receive from Server 4 on tcp://*:4004
INFO: 01:44:09.592354 messenger.go:107: Send to Server 4 on tcp://localhost:4400
INFO: 01:44:09.592381 messenger.go:90: Receive from Server 5 on tcp://*:4005
INFO: 01:44:09.592407 messenger.go:107: Send to Server 5 on tcp://localhost:4500
INFO: 01:44:09.592430 messenger.go:90: Receive from Server 6 on tcp://*:4006
INFO: 01:44:09.592451 messenger.go:107: Send to Server 6 on tcp://localhost:4600
INFO: 01:44:09.592476 messenger.go:90: Receive from Server 7 on tcp://*:4007
INFO: 01:44:09.592496 messenger.go:107: Send to Server 7 on tcp://localhost:4700
INFO: 01:44:09.592519 messenger.go:90: Receive from Server 8 on tcp://*:4008
INFO: 01:44:09.592544 messenger.go:107: Send to Server 8 on tcp://localhost:4800
INFO: 01:44:09.592571 messenger.go:90: Receive from Server 9 on tcp://*:4009
INFO: 01:44:09.592592 messenger.go:107: Send to Server 9 on tcp://localhost:4900
INFO: 01:44:09.592598 messenger.go:113: -----------------------------------------
INFO: 01:44:09.592628 messenger.go:135: Requests from Client 0 on tcp://*:7000
INFO: 01:44:09.592653 messenger.go:152: Response to Client 0 on tcp://*:10000
INFO: 01:44:09.592659 messenger.go:155: -----------------------------------------

INFO: 01:44:09.661376 main.go:83: Initial estimate value:  0
INFO: 01:44:10.247232 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.247520 messenger.go:270: SENT EST to 6
INFO: 01:44:10.247884 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.247884 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.247953 messenger.go:270: SENT EST to 4
INFO: 01:44:10.248804 messenger.go:270: SENT EST to 8
INFO: 01:44:10.249846 messenger.go:270: SENT EST to 8
INFO: 01:44:10.252412 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.252874 messenger.go:270: SENT EST to 2
INFO: 01:44:10.254973 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.255040 messenger.go:270: SENT EST to 7
INFO: 01:44:10.255158 messenger.go:270: SENT EST to 5
INFO: 01:44:10.255335 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.256268 messenger.go:270: SENT EST to 9
INFO: 01:44:10.257665 messenger.go:270: SENT EST to 1
INFO: 01:44:10.257904 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.292205 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.293939 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.294185 messenger.go:270: SENT EST to 3
INFO: 01:44:10.294187 messenger.go:270: SENT EST to 6
INFO: 01:44:10.294407 messenger.go:270: SENT EST to 4
INFO: 01:44:10.300263 messenger.go:270: SENT EST to 1
INFO: 01:44:10.294542 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.300406 messenger.go:270: SENT EST to 7
INFO: 01:44:10.295590 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.302148 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.295037 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.295265 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.295410 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.302409 messenger.go:270: SENT EST to 9
INFO: 01:44:10.304867 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.305171 messenger.go:270: SENT EST to 8
INFO: 01:44:10.310739 messenger.go:270: SENT EST to 4
INFO: 01:44:10.312437 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.314854 messenger.go:270: SENT EST to 2
INFO: 01:44:10.315698 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.316822 messenger.go:270: SENT EST to 5
INFO: 01:44:10.317081 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.317423 messenger.go:270: SENT EST to 5
INFO: 01:44:10.318729 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.320942 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.321027 messenger.go:270: SENT EST to 4
INFO: 01:44:10.329633 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.330140 messenger.go:270: SENT EST to 3
INFO: 01:44:10.330329 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.330551 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.336781 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.338658 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.338784 messenger.go:270: SENT EST to 2
INFO: 01:44:10.358904 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.359189 messenger.go:270: SENT EST to 2
INFO: 01:44:10.361422 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.362260 messenger.go:270: SENT EST to 3
INFO: 01:44:10.375691 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.376272 messenger.go:270: SENT EST to 5
INFO: 01:44:10.376446 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.378624 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.381876 messenger.go:270: SENT EST to 6
INFO: 01:44:10.393117 messenger.go:270: SENT EST to 1
INFO: 01:44:10.394103 messenger.go:270: SENT EST to 7
INFO: 01:44:10.395150 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.395984 messenger.go:270: SENT EST to 9
INFO: 01:44:10.397735 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.400488 messenger.go:270: SENT EST to 4
INFO: 01:44:10.400964 messenger.go:270: SENT EST to 8
INFO: 01:44:10.427251 messenger.go:270: SENT EST to 5
INFO: 01:44:10.427329 messenger.go:270: SENT EST to 6
INFO: 01:44:10.427426 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.429403 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.430613 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.433084 messenger.go:270: SENT EST to 1
INFO: 01:44:10.439159 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.451755 messenger.go:270: SENT EST to 2
INFO: 01:44:10.452620 messenger.go:270: SENT EST to 6
INFO: 01:44:10.455530 messenger.go:270: SENT EST to 9
INFO: 01:44:10.456091 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.457142 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.457255 messenger.go:270: SENT EST to 7
INFO: 01:44:10.457492 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.457588 messenger.go:270: SENT EST to 4
INFO: 01:44:10.457698 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.459509 messenger.go:270: SENT EST to 7
INFO: 01:44:10.460613 messenger.go:270: SENT EST to 3
INFO: 01:44:10.463039 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.463209 messenger.go:270: SENT EST to 4
INFO: 01:44:10.463532 messenger.go:270: SENT EST to 5
INFO: 01:44:10.466469 messenger.go:270: SENT EST to 2
INFO: 01:44:10.479816 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.480351 messenger.go:270: SENT EST to 6
INFO: 01:44:10.481874 messenger.go:270: SENT EST to 7
INFO: 01:44:10.481899 messenger.go:270: SENT EST to 6
INFO: 01:44:10.482232 messenger.go:270: SENT EST to 3
INFO: 01:44:10.490361 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.493999 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.506023 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.506552 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.509005 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.514466 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.538150 messenger.go:270: SENT EST to 8
INFO: 01:44:10.539085 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.540137 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.538518 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.541483 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.540354 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.540234 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.538489 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.545706 messenger.go:270: SENT EST to 1
INFO: 01:44:10.546424 messenger.go:270: SENT EST to 9
INFO: 01:44:10.546821 messenger.go:270: SENT EST to 5
INFO: 01:44:10.549282 messenger.go:270: SENT EST to 6
INFO: 01:44:10.549436 messenger.go:270: SENT EST to 7
INFO: 01:44:10.553255 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.554559 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.561217 messenger.go:270: SENT EST to 8
INFO: 01:44:10.563149 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.564866 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.577344 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.578665 messenger.go:270: SENT EST to 8
INFO: 01:44:10.579914 messenger.go:270: SENT EST to 3
INFO: 01:44:10.580076 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.580116 messenger.go:270: SENT EST to 2
INFO: 01:44:10.582051 messenger.go:270: SENT EST to 4
INFO: 01:44:10.582774 messenger.go:270: SENT EST to 1
INFO: 01:44:10.582938 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.583085 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.583559 messenger.go:270: SENT EST to 9
INFO: 01:44:10.597052 messenger.go:270: SENT EST to 3
INFO: 01:44:10.597148 messenger.go:270: SENT EST to 2
INFO: 01:44:10.599408 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.599410 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.597306 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.597309 messenger.go:270: SENT EST to 8
INFO: 01:44:10.597397 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.597192 messenger.go:270: SENT EST to 4
INFO: 01:44:10.608473 messenger.go:270: SENT EST to 9
INFO: 01:44:10.608690 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.617675 messenger.go:270: SENT EST to 1
INFO: 01:44:10.617848 messenger.go:270: SENT EST to 2
INFO: 01:44:10.617953 messenger.go:270: SENT EST to 8
INFO: 01:44:10.617959 messenger.go:270: SENT EST to 3
INFO: 01:44:10.618062 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.618063 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.618181 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.619925 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.621315 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.624160 messenger.go:270: SENT EST to 9
INFO: 01:44:10.631490 messenger.go:270: SENT EST to 5
INFO: 01:44:10.632031 messenger.go:270: SENT EST to 3
INFO: 01:44:10.632238 messenger.go:270: SENT EST to 4
INFO: 01:44:10.632398 messenger.go:270: SENT EST to 7
INFO: 01:44:10.632535 messenger.go:270: SENT EST to 1
INFO: 01:44:10.632587 messenger.go:270: SENT EST to 2
INFO: 01:44:10.633013 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.633846 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.634963 messenger.go:270: SENT EST to 4
INFO: 01:44:10.635708 messenger.go:270: SENT EST to 5
INFO: 01:44:10.635980 messenger.go:270: SENT EST to 5
INFO: 01:44:10.643410 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.655269 messenger.go:270: SENT EST to 6
INFO: 01:44:10.655417 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.655575 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.657960 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.658209 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.658413 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.664625 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.666569 messenger.go:270: SENT EST to 1
INFO: 01:44:10.670321 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.670681 messenger.go:270: SENT EST to 8
INFO: 01:44:10.670723 messenger.go:270: SENT EST to 4
INFO: 01:44:10.671125 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.673886 messenger.go:270: SENT EST to 3
INFO: 01:44:10.674053 messenger.go:270: SENT EST to 9
INFO: 01:44:10.674234 messenger.go:270: SENT EST to 2
INFO: 01:44:10.675315 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.689134 messenger.go:270: SENT EST to 6
INFO: 01:44:10.692247 messenger.go:270: SENT EST to 7
INFO: 01:44:10.693017 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.693662 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.694009 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.694063 messenger.go:270: SENT EST to 5
INFO: 01:44:10.694711 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.695000 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.695609 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.696294 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.703734 messenger.go:270: SENT EST to 4
INFO: 01:44:10.703797 messenger.go:270: SENT EST to 1
INFO: 01:44:10.703978 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.704379 messenger.go:270: SENT EST to 8
INFO: 01:44:10.705026 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.707291 messenger.go:270: SENT EST to 3
INFO: 01:44:10.707372 messenger.go:270: SENT EST to 2
INFO: 01:44:10.707544 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.708032 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.708774 messenger.go:270: SENT EST to 9
INFO: 01:44:10.715733 messenger.go:270: SENT EST to 6
INFO: 01:44:10.715852 messenger.go:270: SENT EST to 7
INFO: 01:44:10.718956 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.723329 messenger.go:270: SENT EST to 4
INFO: 01:44:10.723472 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.723587 messenger.go:270: SENT EST to 1
INFO: 01:44:10.724530 messenger.go:270: SENT EST to 7
INFO: 01:44:10.725247 messenger.go:270: SENT EST to 5
INFO: 01:44:10.729117 messenger.go:270: SENT EST to 6
INFO: 01:44:10.730273 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.731363 messenger.go:270: SENT EST to 6
INFO: 01:44:10.732449 messenger.go:270: SENT EST to 6
INFO: 01:44:10.732796 messenger.go:270: SENT EST to 5
INFO: 01:44:10.738132 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.739497 messenger.go:270: SENT EST to 3
INFO: 01:44:10.739571 messenger.go:270: SENT EST to 2
INFO: 01:44:10.739982 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.745125 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.745193 messenger.go:270: SENT EST to 9
INFO: 01:44:10.745519 messenger.go:270: SENT EST to 7
INFO: 01:44:10.746054 messenger.go:346: RECEIVED EST from 7
