INFO: 19:48:46.873707 main.go:29: ID:5 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 19:48:46.874572 messenger.go:85: Receive from Server 0 on tcp://*:4500
INFO: 19:48:46.883529 messenger.go:102: Send to Server 0 on tcp://localhost:4005
INFO: 19:48:46.883776 messenger.go:85: Receive from Server 1 on tcp://*:4501
INFO: 19:48:46.883894 messenger.go:102: Send to Server 1 on tcp://localhost:4105
INFO: 19:48:46.884226 messenger.go:85: Receive from Server 2 on tcp://*:4502
INFO: 19:48:46.884297 messenger.go:102: Send to Server 2 on tcp://localhost:4205
INFO: 19:48:46.884379 messenger.go:85: Receive from Server 3 on tcp://*:4503
INFO: 19:48:46.884424 messenger.go:102: Send to Server 3 on tcp://localhost:4305
INFO: 19:48:46.884497 messenger.go:85: Receive from Server 4 on tcp://*:4504
INFO: 19:48:46.884548 messenger.go:102: Send to Server 4 on tcp://localhost:4405
INFO: 19:48:46.884620 messenger.go:85: Receive from Server 6 on tcp://*:4506
INFO: 19:48:46.884664 messenger.go:102: Send to Server 6 on tcp://localhost:4605
INFO: 19:48:46.884737 messenger.go:85: Receive from Server 7 on tcp://*:4507
INFO: 19:48:46.884781 messenger.go:102: Send to Server 7 on tcp://localhost:4705
INFO: 19:48:46.884852 messenger.go:85: Receive from Server 8 on tcp://*:4508
INFO: 19:48:46.884901 messenger.go:102: Send to Server 8 on tcp://localhost:4805
INFO: 19:48:46.884976 messenger.go:85: Receive from Server 9 on tcp://*:4509
INFO: 19:48:46.887752 messenger.go:102: Send to Server 9 on tcp://localhost:4905
INFO: 19:48:46.888741 messenger.go:108: -----------------------------------------
INFO: 19:48:46.888805 messenger.go:130: Requests from Client 0 on tcp://*:7500
INFO: 19:48:46.888886 messenger.go:147: Response to Client 0 on tcp://*:10500
INFO: 19:48:46.888908 messenger.go:150: -----------------------------------------

INFO: 19:48:46.898706 main.go:83: Initial estimate value:  1
INFO: 19:48:47.123930 messenger.go:341: RECEIVED BVB from 1
INFO: 19:48:47.124013 messenger.go:265: SENT BVB to 3
INFO: 19:48:47.124038 messenger.go:265: SENT BVB to 1
INFO: 19:48:47.133807 messenger.go:265: SENT BVB to 6
INFO: 19:48:47.133896 messenger.go:265: SENT BVB to 8
INFO: 19:48:47.134644 messenger.go:341: RECEIVED BVB from 3
INFO: 19:48:47.140249 messenger.go:341: RECEIVED BC from 1
INFO: 19:48:47.141368 messenger.go:265: SENT BVB to 4
INFO: 19:48:47.142845 messenger.go:341: RECEIVED BC from 6
INFO: 19:48:47.143241 binary_consensus.go:148: 4.BC: bin_values-[1]
INFO: 19:48:47.148280 binary_consensus.go:148: 4.BC: bin_values-[1 0]
INFO: 19:48:47.148523 messenger.go:265: SENT BC to 0
INFO: 19:48:47.145631 messenger.go:265: SENT BC to 8
INFO: 19:48:47.145795 messenger.go:341: RECEIVED BC from 0
INFO: 19:48:47.149030 messenger.go:265: SENT BC to 7
INFO: 19:48:47.149097 messenger.go:265: SENT BC to 6
INFO: 19:48:47.149724 messenger.go:265: SENT BC to 1
INFO: 19:48:47.150081 messenger.go:265: SENT BC to 2
INFO: 19:48:47.152759 messenger.go:341: RECEIVED BC from 8
INFO: 19:48:47.154358 messenger.go:341: RECEIVED BVB from 4
INFO: 19:48:47.154479 messenger.go:265: SENT BC to 4
INFO: 19:48:47.157809 messenger.go:341: RECEIVED BC from 7
INFO: 19:48:47.164571 messenger.go:341: RECEIVED BC from 4
INFO: 19:48:47.176783 messenger.go:265: SENT BVB to 9
INFO: 19:48:47.177184 messenger.go:265: SENT BC to 3
INFO: 19:48:47.185968 messenger.go:341: RECEIVED BVB from 9
INFO: 19:48:47.187623 messenger.go:265: SENT BC to 9
INFO: 19:48:47.191556 messenger.go:341: RECEIVED BC from 9
INFO: 19:48:47.195417 messenger.go:341: RECEIVED BC from 3
INFO: 19:48:47.195502 binary_consensus.go:77: 4.BC: vals-[1] coin-0
INFO: 19:48:47.195525 binary_consensus.go:23: 7.BC: bcid-1 round-2
INFO: 19:48:47.219242 messenger.go:265: SENT BVB to 0
INFO: 19:48:47.220845 messenger.go:265: SENT BVB to 1
INFO: 19:48:47.220943 messenger.go:265: SENT BVB to 4
INFO: 19:48:47.221352 messenger.go:341: RECEIVED BVB from 2
INFO: 19:48:47.223447 messenger.go:265: SENT BVB to 7
INFO: 19:48:47.223619 messenger.go:341: RECEIVED BVB from 8
INFO: 19:48:47.230546 messenger.go:341: RECEIVED BVB from 0
INFO: 19:48:47.233161 messenger.go:265: SENT BVB to 9
INFO: 19:48:47.233608 messenger.go:341: RECEIVED BVB from 7
INFO: 19:48:47.234685 messenger.go:341: RECEIVED BVB from 6
INFO: 19:48:47.235635 messenger.go:265: SENT BVB to 6
INFO: 19:48:47.240898 messenger.go:265: SENT BVB to 8
INFO: 19:48:47.247186 messenger.go:265: SENT BVB to 2
INFO: 19:48:47.247495 messenger.go:265: SENT BVB to 3
INFO: 19:48:47.250002 messenger.go:341: RECEIVED BVB from 1
INFO: 19:48:47.266711 binary_consensus.go:148: 7.BC: bin_values-[1]
INFO: 19:48:47.275634 messenger.go:265: SENT BC to 1
INFO: 19:48:47.275912 messenger.go:265: SENT BC to 0
INFO: 19:48:47.276030 messenger.go:265: SENT BC to 8
INFO: 19:48:47.276981 messenger.go:265: SENT BC to 7
INFO: 19:48:47.277100 messenger.go:265: SENT BC to 6
INFO: 19:48:47.277390 messenger.go:265: SENT BC to 4
INFO: 19:48:47.289936 messenger.go:341: RECEIVED BC from 1
INFO: 19:48:47.290166 messenger.go:265: SENT BC to 3
INFO: 19:48:47.290334 messenger.go:341: RECEIVED BVB from 9
INFO: 19:48:47.292202 messenger.go:265: SENT BC to 9
INFO: 19:48:47.292407 messenger.go:265: SENT BC to 2
INFO: 19:48:47.301010 messenger.go:341: RECEIVED BC from 9
INFO: 19:48:47.312091 messenger.go:341: RECEIVED BVB from 3
INFO: 19:48:47.312501 messenger.go:341: RECEIVED BC from 0
INFO: 19:48:47.315854 messenger.go:341: RECEIVED BVB from 4
INFO: 19:48:47.321068 messenger.go:341: RECEIVED BC from 6
INFO: 19:48:47.327777 messenger.go:341: RECEIVED BC from 7
INFO: 19:48:47.328118 messenger.go:341: RECEIVED BC from 2
INFO: 19:48:47.328237 binary_consensus.go:77: 7.BC: vals-[1] coin-1
INFO: 19:48:47.328266 binary_consensus.go:82: 7.BC: decide-1
INFO: 19:48:47.328276 binary_consensus.go:175: My final decision 1
INFO: 19:48:47.328733 messenger.go:341: RECEIVED BC from 8
INFO: 19:48:47.334436 messenger.go:341: RECEIVED BC from 3
INFO: 19:48:47.335838 messenger.go:341: RECEIVED BC from 4
