INFO: 01:44:09.608426 main.go:29: ID:2 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:09.610084 messenger.go:90: Receive from Server 0 on tcp://*:4200
INFO: 01:44:09.610274 messenger.go:107: Send to Server 0 on tcp://localhost:4002
INFO: 01:44:09.610340 messenger.go:90: Receive from Server 1 on tcp://*:4201
INFO: 01:44:09.610364 messenger.go:107: Send to Server 1 on tcp://localhost:4102
INFO: 01:44:09.610388 messenger.go:90: Receive from Server 3 on tcp://*:4203
INFO: 01:44:09.610410 messenger.go:107: Send to Server 3 on tcp://localhost:4302
INFO: 01:44:09.610432 messenger.go:90: Receive from Server 4 on tcp://*:4204
INFO: 01:44:09.610453 messenger.go:107: Send to Server 4 on tcp://localhost:4402
INFO: 01:44:09.610478 messenger.go:90: Receive from Server 5 on tcp://*:4205
INFO: 01:44:09.610502 messenger.go:107: Send to Server 5 on tcp://localhost:4502
INFO: 01:44:09.610524 messenger.go:90: Receive from Server 6 on tcp://*:4206
INFO: 01:44:09.610544 messenger.go:107: Send to Server 6 on tcp://localhost:4602
INFO: 01:44:09.610568 messenger.go:90: Receive from Server 7 on tcp://*:4207
INFO: 01:44:09.610588 messenger.go:107: Send to Server 7 on tcp://localhost:4702
INFO: 01:44:09.610610 messenger.go:90: Receive from Server 8 on tcp://*:4208
INFO: 01:44:09.610635 messenger.go:107: Send to Server 8 on tcp://localhost:4802
INFO: 01:44:09.610661 messenger.go:90: Receive from Server 9 on tcp://*:4209
INFO: 01:44:09.610682 messenger.go:107: Send to Server 9 on tcp://localhost:4902
INFO: 01:44:09.610688 messenger.go:113: -----------------------------------------
INFO: 01:44:09.646409 messenger.go:135: Requests from Client 0 on tcp://*:7200
INFO: 01:44:09.646546 messenger.go:152: Response to Client 0 on tcp://*:10200
INFO: 01:44:09.646577 messenger.go:155: -----------------------------------------

INFO: 01:44:09.723168 main.go:83: Initial estimate value:  0
INFO: 01:44:09.932860 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:09.933098 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:09.933152 messenger.go:270: SENT EST to 0
INFO: 01:44:09.948859 messenger.go:270: SENT EST to 4
INFO: 01:44:09.949700 messenger.go:270: SENT EST to 0
INFO: 01:44:09.950095 messenger.go:270: SENT EST to 9
INFO: 01:44:09.951279 messenger.go:270: SENT EST to 1
INFO: 01:44:09.953247 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:09.953655 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:09.954402 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:09.956982 messenger.go:270: SENT EST to 3
INFO: 01:44:09.968895 messenger.go:270: SENT EST to 0
INFO: 01:44:09.969049 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:09.969512 messenger.go:270: SENT EST to 1
INFO: 01:44:09.969699 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:09.969756 messenger.go:270: SENT EST to 5
INFO: 01:44:09.969778 messenger.go:270: SENT EST to 6
INFO: 01:44:09.970409 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:09.971864 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:09.972304 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:09.972901 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:09.975700 messenger.go:270: SENT EST to 7
INFO: 01:44:09.977839 messenger.go:270: SENT EST to 8
INFO: 01:44:09.978594 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:09.978829 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:09.991829 messenger.go:270: SENT EST to 1
INFO: 01:44:09.993297 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:09.998256 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:09.998473 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:09.998957 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:09.999669 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.000439 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.000474 messenger.go:270: SENT EST to 3
INFO: 01:44:10.002925 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.002977 messenger.go:270: SENT EST to 0
INFO: 01:44:10.001112 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.001534 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.001537 messenger.go:270: SENT EST to 8
INFO: 01:44:10.001538 messenger.go:270: SENT EST to 7
INFO: 01:44:10.001725 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.001743 messenger.go:270: SENT EST to 5
INFO: 01:44:10.003217 messenger.go:270: SENT EST to 1
INFO: 01:44:10.010818 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.011991 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.012059 messenger.go:270: SENT EST to 3
INFO: 01:44:10.016716 messenger.go:270: SENT EST to 9
INFO: 01:44:10.016773 messenger.go:270: SENT EST to 4
INFO: 01:44:10.019632 messenger.go:270: SENT EST to 3
INFO: 01:44:10.024766 messenger.go:270: SENT EST to 4
INFO: 01:44:10.029034 messenger.go:270: SENT EST to 5
INFO: 01:44:10.032460 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.034420 messenger.go:270: SENT EST to 6
INFO: 01:44:10.034510 messenger.go:270: SENT EST to 4
INFO: 01:44:10.050131 messenger.go:270: SENT EST to 7
INFO: 01:44:10.050771 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.051140 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.051662 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.052735 messenger.go:270: SENT EST to 0
INFO: 01:44:10.052877 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.064036 messenger.go:270: SENT EST to 6
INFO: 01:44:10.066667 messenger.go:270: SENT EST to 8
INFO: 01:44:10.080855 messenger.go:270: SENT EST to 6
INFO: 01:44:10.080894 messenger.go:270: SENT EST to 7
INFO: 01:44:10.082450 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.082501 messenger.go:270: SENT EST to 9
INFO: 01:44:10.083124 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.083161 messenger.go:270: SENT EST to 8
INFO: 01:44:10.083297 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.083346 messenger.go:270: SENT EST to 3
INFO: 01:44:10.089292 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.090749 messenger.go:270: SENT EST to 0
INFO: 01:44:10.090916 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.090978 messenger.go:270: SENT EST to 9
INFO: 01:44:10.094596 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.096503 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.096919 messenger.go:270: SENT EST to 1
INFO: 01:44:10.097905 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.109601 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.112576 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.115647 messenger.go:270: SENT EST to 1
INFO: 01:44:10.115803 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.116009 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.144140 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.162480 messenger.go:270: SENT EST to 4
INFO: 01:44:10.163983 messenger.go:270: SENT EST to 4
INFO: 01:44:10.164474 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.164549 messenger.go:270: SENT EST to 5
INFO: 01:44:10.168405 messenger.go:270: SENT EST to 5
INFO: 01:44:10.174259 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.174734 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.176235 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.180334 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.184015 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.184176 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.195260 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.184181 messenger.go:270: SENT EST to 3
INFO: 01:44:10.195951 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.197311 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.198662 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.185193 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.199755 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.218704 messenger.go:270: SENT EST to 8
INFO: 01:44:10.218765 messenger.go:270: SENT EST to 0
INFO: 01:44:10.218920 messenger.go:270: SENT EST to 9
INFO: 01:44:10.219060 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.219127 messenger.go:270: SENT EST to 3
INFO: 01:44:10.219346 messenger.go:270: SENT EST to 7
INFO: 01:44:10.219488 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.219558 messenger.go:270: SENT EST to 1
INFO: 01:44:10.219787 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.223546 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.223726 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.224193 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.225316 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.226830 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.231544 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.232593 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.235214 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.242988 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.244297 messenger.go:270: SENT EST to 6
INFO: 01:44:10.265300 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.268184 messenger.go:270: SENT EST to 5
INFO: 01:44:10.269095 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.272297 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.274174 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.274230 messenger.go:270: SENT EST to 4
INFO: 01:44:10.275332 messenger.go:270: SENT EST to 8
INFO: 01:44:10.275615 messenger.go:270: SENT EST to 9
INFO: 01:44:10.275953 messenger.go:270: SENT EST to 3
INFO: 01:44:10.277016 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.277364 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.279367 messenger.go:270: SENT EST to 1
INFO: 01:44:10.280176 messenger.go:270: SENT EST to 6
INFO: 01:44:10.283305 messenger.go:270: SENT EST to 6
INFO: 01:44:10.285162 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.288505 messenger.go:270: SENT EST to 5
INFO: 01:44:10.296935 messenger.go:270: SENT EST to 7
INFO: 01:44:10.297707 messenger.go:270: SENT EST to 0
INFO: 01:44:10.297746 messenger.go:270: SENT EST to 4
INFO: 01:44:10.297888 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.298037 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.298203 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.298352 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.301080 messenger.go:270: SENT EST to 8
INFO: 01:44:10.301768 messenger.go:270: SENT EST to 0
INFO: 01:44:10.302439 messenger.go:270: SENT EST to 7
INFO: 01:44:10.302616 messenger.go:270: SENT EST to 9
INFO: 01:44:10.302764 messenger.go:270: SENT EST to 7
INFO: 01:44:10.304714 messenger.go:270: SENT EST to 0
INFO: 01:44:10.304880 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.305715 messenger.go:270: SENT EST to 8
INFO: 01:44:10.305830 messenger.go:270: SENT EST to 9
INFO: 01:44:10.306555 messenger.go:270: SENT EST to 1
INFO: 01:44:10.308004 messenger.go:270: SENT EST to 1
INFO: 01:44:10.309696 messenger.go:270: SENT EST to 5
INFO: 01:44:10.310041 messenger.go:270: SENT EST to 5
INFO: 01:44:10.312699 messenger.go:270: SENT EST to 4
INFO: 01:44:10.319525 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.320564 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.328389 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.332379 messenger.go:270: SENT EST to 3
INFO: 01:44:10.334591 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.334678 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.334863 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.344283 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.345163 messenger.go:270: SENT EST to 3
INFO: 01:44:10.347603 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.348868 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.349564 messenger.go:270: SENT EST to 5
INFO: 01:44:10.363893 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.391505 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.392601 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.393923 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.404536 messenger.go:270: SENT EST to 6
INFO: 01:44:10.405311 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.414950 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.415034 messenger.go:270: SENT EST to 4
INFO: 01:44:10.415730 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.426085 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.426089 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.442041 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.443313 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.449925 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.463999 messenger.go:270: SENT EST to 6
INFO: 01:44:10.464214 messenger.go:270: SENT EST to 9
INFO: 01:44:10.464270 messenger.go:270: SENT EST to 1
INFO: 01:44:10.464510 messenger.go:270: SENT EST to 4
INFO: 01:44:10.464641 messenger.go:270: SENT EST to 5
INFO: 01:44:10.464703 messenger.go:270: SENT EST to 0
INFO: 01:44:10.464884 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.464938 messenger.go:270: SENT EST to 7
INFO: 01:44:10.465610 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.465770 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.466159 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.466225 messenger.go:270: SENT EST to 3
INFO: 01:44:10.466503 messenger.go:270: SENT EST to 7
INFO: 01:44:10.483086 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.483182 messenger.go:270: SENT EST to 6
INFO: 01:44:10.485556 messenger.go:270: SENT EST to 7
INFO: 01:44:10.495546 messenger.go:270: SENT EST to 6
INFO: 01:44:10.495770 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.497932 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.498482 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.500522 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.502819 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.510699 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.511709 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.516905 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.520694 messenger.go:270: SENT EST to 8
INFO: 01:44:10.521091 messenger.go:270: SENT EST to 8
INFO: 01:44:10.522386 messenger.go:270: SENT EST to 9
INFO: 01:44:10.524588 messenger.go:270: SENT EST to 8
INFO: 01:44:10.527306 messenger.go:270: SENT EST to 3
INFO: 01:44:10.528162 messenger.go:270: SENT EST to 4
INFO: 01:44:10.530962 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.531926 messenger.go:270: SENT EST to 8
INFO: 01:44:10.535962 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.536037 messenger.go:270: SENT EST to 9
INFO: 01:44:10.556752 messenger.go:270: SENT EST to 1
INFO: 01:44:10.557577 messenger.go:270: SENT EST to 0
INFO: 01:44:10.567317 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.567380 messenger.go:270: SENT EST to 5
INFO: 01:44:10.567987 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.568061 messenger.go:270: SENT EST to 6
INFO: 01:44:10.568187 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.568272 messenger.go:270: SENT EST to 7
INFO: 01:44:10.569064 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.571288 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.571763 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.571826 messenger.go:270: SENT EST to 8
INFO: 01:44:10.571909 messenger.go:270: SENT EST to 3
INFO: 01:44:10.572140 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.572201 messenger.go:270: SENT EST to 9
INFO: 01:44:10.576649 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.585371 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.586144 messenger.go:270: SENT EST to 0
INFO: 01:44:10.586591 messenger.go:270: SENT EST to 1
INFO: 01:44:10.586683 messenger.go:270: SENT EST to 9
INFO: 01:44:10.586931 messenger.go:270: SENT EST to 3
INFO: 01:44:10.588749 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.589593 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.597224 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.601239 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.602895 messenger.go:270: SENT EST to 4
INFO: 01:44:10.603021 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.603217 messenger.go:270: SENT EST to 1
INFO: 01:44:10.603260 messenger.go:270: SENT EST to 0
INFO: 01:44:10.604419 messenger.go:270: SENT EST to 3
INFO: 01:44:10.605081 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.605445 messenger.go:270: SENT EST to 4
INFO: 01:44:10.606253 messenger.go:270: SENT EST to 4
INFO: 01:44:10.607951 messenger.go:270: SENT EST to 1
INFO: 01:44:10.608241 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.611572 messenger.go:270: SENT EST to 5
INFO: 01:44:10.612156 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.613225 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.616639 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.617134 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.618210 messenger.go:270: SENT EST to 0
INFO: 01:44:10.627152 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.627316 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.627480 messenger.go:270: SENT EST to 5
INFO: 01:44:10.627591 messenger.go:270: SENT EST to 7
INFO: 01:44:10.627777 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.629559 messenger.go:270: SENT EST to 5
INFO: 01:44:10.637366 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.638224 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.639726 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.645671 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.647676 messenger.go:270: SENT EST to 6
INFO: 01:44:10.651018 messenger.go:270: SENT EST to 9
INFO: 01:44:10.651211 messenger.go:270: SENT EST to 3
INFO: 01:44:10.651489 messenger.go:270: SENT EST to 8
INFO: 01:44:10.652769 messenger.go:270: SENT EST to 7
INFO: 01:44:10.658806 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.659325 messenger.go:270: SENT EST to 4
INFO: 01:44:10.660455 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.660637 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.661043 messenger.go:270: SENT EST to 1
INFO: 01:44:10.661603 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.661721 messenger.go:270: SENT EST to 0
INFO: 01:44:10.672820 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.673397 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.673581 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.675492 messenger.go:270: SENT EST to 6
INFO: 01:44:10.682784 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.682928 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.682975 messenger.go:270: SENT EST to 7
INFO: 01:44:10.683002 messenger.go:270: SENT EST to 8
INFO: 01:44:10.683011 messenger.go:270: SENT EST to 9
INFO: 01:44:10.687384 messenger.go:270: SENT EST to 3
INFO: 01:44:10.687518 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.688175 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.688981 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.695494 messenger.go:270: SENT EST to 1
INFO: 01:44:10.695529 messenger.go:270: SENT EST to 4
INFO: 01:44:10.695793 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.695970 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.699706 messenger.go:270: SENT EST to 6
INFO: 01:44:10.705576 messenger.go:270: SENT EST to 0
INFO: 01:44:10.705745 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.705933 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.705620 messenger.go:270: SENT EST to 8
INFO: 01:44:10.706710 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.707878 messenger.go:270: SENT EST to 1
INFO: 01:44:10.708160 messenger.go:270: SENT EST to 4
INFO: 01:44:10.708216 messenger.go:270: SENT EST to 9
INFO: 01:44:10.708384 messenger.go:270: SENT EST to 0
INFO: 01:44:10.708436 messenger.go:270: SENT EST to 3
INFO: 01:44:10.710138 messenger.go:270: SENT EST to 5
INFO: 01:44:10.719029 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.720884 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.721869 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.739797 messenger.go:270: SENT EST to 6
INFO: 01:44:10.745397 messenger.go:270: SENT EST to 7
INFO: 01:44:10.749929 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.752407 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.763232 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.746070 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.746084 messenger.go:270: SENT EST to 5
INFO: 01:44:10.746392 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.766422 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.766718 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.767267 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.767331 messenger.go:270: SENT EST to 6
INFO: 01:44:10.767338 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.768336 messenger.go:270: SENT EST to 1
INFO: 01:44:10.768392 messenger.go:270: SENT EST to 0
INFO: 01:44:10.768539 messenger.go:270: SENT EST to 3
INFO: 01:44:10.774840 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:10.782955 messenger.go:270: SENT EST to 4
INFO: 01:44:10.783021 messenger.go:270: SENT EST to 8
INFO: 01:44:10.783365 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.783612 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.784140 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.794486 messenger.go:270: SENT EST to 6
INFO: 01:44:10.794710 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.795175 messenger.go:270: SENT EST to 7
INFO: 01:44:10.799857 messenger.go:270: SENT EST to 5
INFO: 01:44:10.800777 messenger.go:346: RECEIVED EST from 9
